,dist,temp,dTdP,pco20,gamma,popDeath,declineTime,peakPopList,carryCapList,anthroPopList,tempError,timeLeftMin,percentDone,timeElapsedMinutes,logGamma,logdTdP,logpco20,logpopDeath,logdeclineTime,logAnthroPop,normCollapseTime,logCollapseTime,logAnthroPopPpl
24,0.934,334.6884615384615,0.11971705728632956,73.089,16.46109537687031,0.008554226649,251.51540041067767,0.002086048557,10.0,0.6074929870129495,0.04153846153849372,83.21551445488237,1.56,1.3187342802683513,1.2164587312591277,-0.9218439669071536,1.8638520199294937,-2.0678192470525527,2.4005645822691144,-0.21645873125912776,1.0,1.3979400086720377,8.783541268740873
25,0.934,337.25256410256407,0.12157303139262503,97.061,16.716291816485942,0.003311569383,321.65913757700207,0.001303975216,10.0,0.5982187981510229,0.36643589743596294,104.58588528368207,1.62,1.722190833091736,1.2231399440212034,-0.9151627541450781,1.987044761451188,-2.4799661413151544,2.5073958931929483,-0.22313994402120343,1.0,1.3979400086720377,8.776860055978796
26,0.934,339.81666666666666,0.13064467965094906,120.556,17.963643452005496,0.03871397909,654.9200720048315,0.001082659958,10.0,0.5566799422799488,0.7023333333333426,118.19669942933426,1.69,2.031862699985504,1.254394426463976,-0.8839082717023055,2.0811888298279198,-1.4121321888458975,2.8161883008996456,-0.254394426463976,1.0,1.3979400086720377,8.745605573536023
27,0.934,342.3807692307692,0.14797053550212821,138.879,20.34594863154263,0.06970373638,767.3594801330888,0.0010697037359999999,10.0,0.49149834107498186,0.6372307692307686,127.2934073005404,1.75,2.2673125982284548,1.308477943677618,-0.8298247544886636,2.142636580700753,-1.1567439414755283,2.8849988628591547,-0.308477943677618,1.0,1.3979400086720377,8.691522056322382
28,0.934,344.9448717948718,0.17804892417864543,152.767,24.481727074563747,0.0584929492,904.8484740644258,0.001058492949,10.0,0.40846791443851577,0.2851282051282169,137.50999045786938,1.81,2.5348109046618146,1.388842052055861,-0.7494606461104203,2.184029550144605,-1.232896481064509,2.9565758583351616,-0.3888420520558612,1.0,1.3979400086720377,8.61115794794414
29,0.934,347.50897435897434,0.2460891043820394,163.965,33.83725185253042,0.05367831155,981.5232627396405,0.001053678312,10.0,0.2955322744170248,0.015025641025658842,143.60169987703893,1.88,2.7514390110969544,1.5293950838662052,-0.6089076143000762,2.2147511533581774,-1.2702011533467128,2.991900597119659,-0.5293950838662052,1.0,1.3979400086720377,8.470604916133794
30,0.934,350.0730769230769,,,,,,,10.0,,,145.8136839567591,1.94,2.8847496112187705,,,,,,,,,
31,0.934,352.6371794871795,,,,,,,10.0,,,145.6010779897372,2.0,2.9714505712191266,,,,,,,,,
32,0.934,355.201282051282,,,,,,,10.0,,,145.38373703551522,2.06,3.057897675037384,,,,,,,,,
33,0.934,357.7653846153846,,,,,,,10.0,,,145.1531762939579,2.12,3.1438979744911193,,,,,,,,,
34,0.934,360.32948717948716,,,,,,,10.0,,,144.28034312356735,2.19,3.2304871837298075,,,,,,,,,
35,0.934,362.8935897435897,,,,,,,10.0,,,144.08386736931624,2.25,3.316508456071218,,,,,,,,,
36,0.934,365.4576923076923,,,,,,,10.0,,,143.98133560267706,2.31,3.4046154697736104,,,,,,,,,
37,0.934,368.02179487179484,,,,,,,10.0,,,143.14342350909692,2.38,3.4898724436759947,,,,,,,,,
38,0.934,370.58589743589744,,,,,,,10.0,,,143.17176201851643,2.44,3.5807615756988525,,,,,,,,,
39,0.934,373.15,,,,,,,10.0,,,143.59507805109024,2.5,3.6819250782330832,,,,,,,,,
40,0.9394615384615385,273.15,,,,,,,10.0,,,140.9555999651551,2.56,3.703266994158427,,,,,,,,,
41,0.9394615384615385,275.7141025641025,,,,,,,10.0,,,138.3909738749038,2.62,3.7233965039253234,,,,,,,,,
42,0.9394615384615385,278.2782051282051,,,,,,,10.0,,,135.4725142290601,2.69,3.7449497818946837,,,,,,,,,
43,0.9394615384615385,280.84230769230766,,,,,,,10.0,,,133.16302707014663,2.75,3.765535469849904,,,,,,,,,
44,0.9394615384615385,283.40641025641025,,,,,,,10.0,,,130.95883876407697,2.81,3.786339509487152,,,,,,,,,
45,0.9394615384615385,285.9705128205128,,,,,,,10.0,,,128.35794180079745,2.88,3.8063310583432517,,,,,,,,,
46,0.9394615384615385,288.53461538461534,,,,,,,10.0,,,126.32501215326542,2.94,3.826453077793121,,,,,,,,,
47,0.9394615384615385,291.09871794871793,,,,,,,10.0,,,124.36899541219077,3.0,3.8464637756347657,,,,,,,,,
48,0.9394615384615385,293.6628205128205,,,,,,,10.0,,,122.49918544892392,3.06,3.8667991280555727,,,,,,,,,
49,0.9394615384615385,296.2269230769231,,,,,,,10.0,,,120.80178629261815,3.12,3.8903960903485615,,,,,,,,,
50,0.9394615384615385,298.7910256410256,,,,,,,10.0,,,118.69671286931232,3.19,3.9111921707789103,,,,,,,,,
51,0.9394615384615385,301.3551282051282,,,,,,,10.0,,,117.42321642912353,3.25,3.9444491306940717,,,,,,,,,
52,0.9394615384615385,303.91923076923075,,,,,,,10.0,,,115.81423789918242,3.31,3.9646822571754456,,,,,,,,,
53,0.9394615384615385,306.4833333333333,,,,,,,10.0,,,113.92525299364294,3.38,3.9853793740272523,,,,,,,,,
54,0.9394615384615385,309.0474358974359,,,,,,,10.0,,,112.43793532219969,3.44,4.005659667650859,,,,,,,,,
55,0.9394615384615385,311.61153846153843,,,,,,,10.0,,,110.99520618802025,3.5,4.025732866923014,,,,,,,,,
56,0.9394615384615385,314.175641025641,,,,,,,10.0,,,109.61655597401021,3.56,4.046401278177897,,,,,,,,,
57,0.9394615384615385,316.73974358974357,,,,,,,10.0,,,108.29562004787047,3.62,4.067546633879344,,,,,,,,,
58,0.9394615384615385,319.30384615384617,0.22757835936682996,19.334,31.292024412939117,0.03146098752,156.32032854209444,0.002937239763,10.0,0.3195702479340084,0.16015384615383255,111.95800383094203,3.69,4.289534151554108,1.4954336603954308,-0.6428690377708506,1.2863217142568693,-1.5022276495526623,2.194015459142538,-0.4954336603954309,1.0,1.3979400086720377,8.504566339604569
59,0.9394615384615385,321.8679487179487,0.15327549737902232,32.621,21.07538088961557,0.05240387752,150.30800821355228,0.004578677299,10.0,0.47448727272716956,0.01605128205130768,117.5556503256162,3.75,4.580090272426605,1.323775432253528,-0.8145272659127534,1.5134972702488667,-1.2806365770766481,2.1769821198437573,-0.3237754322535281,1.0,1.3979400086720377,8.676224567746472
60,0.9394615384615385,324.43205128205125,0.10719866274210149,55.038,14.739816127038955,0.05560763699,162.3326488706365,0.005629299261,10.0,0.6784345146379295,0.2779487179487319,124.5064886295472,3.81,4.9315908273061115,1.1684920659171691,-0.9698106322491125,1.7406626438912405,-1.2548655595896725,2.210405875330707,-0.1684920659171691,1.0,1.3979400086720377,8.83150793408283
61,0.9394615384615385,326.99615384615385,0.0841852802945944,82.556,11.57547604050673,0.04953096475,177.36344969199183,0.005946843413,10.0,0.8638953564420524,0.3248461538461811,131.4402636405119,3.88,5.305745140711466,1.06353886038235,-1.0747638377839315,1.9167486423740787,-1.3051232128711487,2.248864127149883,-0.06353886038235,1.0,1.3979400086720377,8.93646113961765
62,0.9394615384615385,329.5602564102564,0.07211410053238779,112.322,9.91568882320332,0.03622570336,199.40862422997952,0.005574548851,10.0,1.0085028058362808,0.09974358974363895,138.1852933043756,3.94,5.667812363306681,0.996322889164137,-1.1419798090021442,2.050464827880733,-1.4409831734923624,2.2997439371977833,0.003677110835862832,1.0,1.3979400086720377,9.003677110835863
63,0.9394615384615385,332.124358974359,0.06659441390387205,153.166,9.156731911782407,0.01572855833,254.52156057494858,0.003903786615,10.0,1.0920926916220535,0.3386410256410386,144.80463676452635,4.0,6.033526531855265,0.9617404992214076,-1.1765621989448738,2.185162370706811,-1.8033110827180512,2.405724577408014,0.03825950077859239,1.0,1.3979400086720377,9.038259500778592
64,0.9394615384615385,334.6884615384615,0.06259982482353421,194.09,8.607475913235954,0.00699028284,316.6488706365503,0.002661223793,10.0,1.1617807706696828,0.37053846153850145,149.69666949692618,4.06,6.334880948066711,0.9348758160687415,-1.20342688209754,2.288003160031862,-2.1555052515266873,2.5005779434064803,0.0651241839312584,1.0,1.3979400086720377,9.065124183931259
65,0.9394615384615385,337.25256410256407,0.06205899855478486,235.26,8.53311230128292,0.001291875186,485.9958932238193,0.0011406259969999998,10.0,1.171905354919159,0.35543589743593884,153.7662868154859,4.12,6.607395720481873,0.9311074612668292,-1.2071952368994523,2.3715480926838506,-2.888779443500321,2.68663259939034,0.06889253873317087,1.0,1.3979400086720377,9.06889253873317
66,0.9394615384615385,339.81666666666666,0.06682990592263952,271.585,9.189112064362934,0.04993713187,672.3650486757257,0.0010803429790000002,10.0,1.0882444277485568,0.12733333333335395,156.59172906519024,4.19,6.848130098978678,0.9632735479282019,-1.1750291502380796,2.433905779610212,-1.3015764048922096,2.8276051295714377,0.036726452071798206,1.0,1.3979400086720377,9.036726452071798
67,0.9394615384615385,342.3807692307692,0.08514141896127317,320.643,11.706945107175061,0.05929046718,893.3499125806333,0.0010592904670000001,10.0,0.8541938061938213,1.177230769230789,159.3431236846774,4.25,7.072671286265055,1.068443581990906,-1.0698591161753754,2.5060217632161237,-1.227015127612589,2.9510215992443536,-0.06844358199090604,1.0,1.3979400086720377,8.931556418009095
68,0.9394615384615385,344.9448717948718,0.13981422255933668,353.326,19.224455601908794,0.05124305869,1025.7924547785672,0.0010512430589999999,10.0,0.5201707765918272,2.025128205128226,161.52302936992257,4.31,7.275203851858775,1.2838540502974198,-0.8544486478688615,2.54817559679251,-1.2903649551852963,3.011059500286291,-0.2838540502974199,1.0,1.3979400086720377,8.71614594970258
69,0.9394615384615385,347.50897435897434,,,,,,,10.0,,,162.25959018548693,4.38,7.4325141708056135,,,,,,,,,
70,0.9394615384615385,350.0730769230769,,,,,,,10.0,,,162.2637551618768,4.44,7.539253588517507,,,,,,,,,
71,0.9394615384615385,352.6371794871795,,,,,,,10.0,,,162.32992459535598,4.5,7.6490540385246275,,,,,,,,,
72,0.9394615384615385,355.201282051282,,,,,,,10.0,,,162.1828508305271,4.56,7.74888725678126,,,,,,,,,
73,0.9394615384615385,357.7653846153846,,,,,,,10.0,,,162.34332852810834,4.62,7.86355816523234,,,,,,,,,
74,0.9394615384615385,360.32948717948716,,,,,,,10.0,,,161.7948122108923,4.69,7.9615745385487875,,,,,,,,,
75,0.9394615384615385,362.8935897435897,,,,,,,10.0,,,161.56958426111623,4.75,8.05727585554123,,,,,,,,,
76,0.9394615384615385,365.4576923076923,,,,,,,10.0,,,161.3689325082575,4.81,8.154055734475454,,,,,,,,,
77,0.9394615384615385,368.02179487179484,,,,,,,10.0,,,160.82005835048489,4.88,8.250650596618652,,,,,,,,,
78,0.9394615384615385,370.58589743589744,,,,,,,10.0,,,160.62833644397827,4.94,8.347401452064513,,,,,,,,,
79,0.9394615384615385,373.15,,,,,,,10.0,,,160.4742754936218,5.0,8.446014499664306,,,,,,,,,
80,0.944923076923077,273.15,,,,,,,10.0,,,158.8647113141335,5.06,8.466983771324157,,,,,,,,,
81,0.944923076923077,275.7141025641025,,,,,,,10.0,,,157.28711304565272,5.12,8.487668832143148,,,,,,,,,
82,0.944923076923077,278.2782051282051,,,,,,,10.0,,,155.426272738401,5.19,8.508199087778728,,,,,,,,,
83,0.944923076923077,280.84230769230766,,,,,,,10.0,,,153.91940598998752,5.25,8.528515899181366,,,,,,,,,
84,0.944923076923077,283.40641025641025,,,,,,,10.0,,,152.45505884781022,5.31,8.54933321873347,,,,,,,,,
85,0.944923076923077,285.9705128205128,,,,,,,10.0,,,150.96151821555705,5.38,8.583523229757946,,,,,,,,,
86,0.944923076923077,288.53461538461534,,,,,,,10.0,,,149.55839602000574,5.44,8.60403631925583,,,,,,,,,
87,0.944923076923077,291.09871794871793,,,,,,,10.0,,,148.18133040449834,5.5,8.624310235182444,,,,,,,,,
88,0.944923076923077,293.6628205128205,,,,,,,10.0,,,146.8391365613869,5.56,8.644913164774577,,,,,,,,,
89,0.944923076923077,296.2269230769231,,,,,,,10.0,,,145.52803420944144,5.62,8.665687139829,,,,,,,,,
90,0.944923076923077,298.7910256410256,,,,,,,10.0,,,143.9806722370518,5.69,8.686777913570404,,,,,,,,,
91,0.944923076923077,301.3551282051282,,,,,,,10.0,,,142.73854304327483,5.75,8.70818697611491,,,,,,,,,
92,0.944923076923077,303.91923076923075,,,,,,,10.0,,,141.5061514132131,5.81,8.728641466299694,,,,,,,,,
93,0.944923076923077,306.4833333333333,,,,,,,10.0,,,140.04453203575412,5.88,8.749063412348429,,,,,,,,,
94,0.944923076923077,309.0474358974359,,,,,,,10.0,,,138.87155403591834,5.94,8.76990251938502,,,,,,,,,
95,0.944923076923077,311.61153846153843,0.4057089038615618,13.803,55.78497428096474,0.04343645483,122.25051334702255,0.002587204936,10.0,0.17925974025970384,0.1264615384615695,139.92731395959856,6.0,8.931530678272248,1.7465172371881115,-0.39178546097817,1.1399734879844585,-1.3621456279541477,2.0872506914628244,-0.7465172371881115,1.0,1.3979400086720377,8.253482762811888
96,0.944923076923077,314.175641025641,0.21159271608102365,23.394,29.093998461140753,0.05652763628,135.27720739219717,0.0040105113030000005,10.0,0.3437134986226265,0.22435897435894958,142.2466796586878,6.06,9.176228217283885,1.4638034115281742,-0.6744992866381074,1.3691044855716292,-1.247739174313722,2.1312246292830825,-0.46380341152817406,1.0,1.3979400086720377,8.536196588471826
97,0.944923076923077,316.73974358974357,0.13567077225936122,37.591,18.65473118566217,0.08145887215,139.2854209445585,0.006127825491,10.0,0.5360570409980443,0.02625641025645109,145.53063937973613,6.12,9.487084714571635,1.2707889952463352,-0.8675137029199465,1.575083879018023,-1.089061607292279,2.1439056610421714,-0.2707889952463351,1.0,1.3979400086720377,8.729211004753665
98,0.944923076923077,319.30384615384617,0.09281399446261915,63.568,12.761924238610133,0.1242045465,140.2874743326489,0.009420761161,10.0,0.7835808936826186,0.22015384615383482,149.4543699668952,6.19,9.861662403742473,1.1059161620971214,-1.03238653606916,1.8032385477112876,-0.9058625065449222,2.1470188964663146,-0.10591616209712136,1.0,1.3979400086720377,8.894083837902878
99,0.944923076923077,321.8679487179487,0.06106533991371464,99.893,8.396484238135763,0.1070471987,158.32443531827516,0.01047703269,10.0,1.1909746646794466,0.27805128205130814,153.7445034980774,6.25,10.249633566538494,0.9240974770620963,-1.2142052211041852,1.9995350561150018,-0.9704246931995324,2.199547947742499,0.07590252293790364,1.0,1.3979400086720377,9.075902522937904
100,0.944923076923077,324.43205128205125,0.04719433120845992,146.204,6.489220541163239,0.119161804,164.3367556468172,0.01255401302,10.0,1.5410171277993625,0.2219487179487487,157.50192668573982,6.31,10.607718618710836,0.8121925342423775,-1.326110163923904,2.1649592546612646,-0.9238629305886251,2.215734708835774,0.18780746575762247,1.0,1.3979400086720377,9.187807465757622
101,0.944923076923077,326.99615384615385,0.03830261942037808,208.863,5.266610170301987,0.09733931926,182.37371663244357,0.01273748198,10.0,1.8987545454549186,0.34984615384615836,160.95564862651636,6.38,10.96877844731013,0.7215311734643114,-1.41677152470197,2.319861511693828,-1.0117116953090666,2.260962248773151,0.2784688265356886,1.0,1.3979400086720377,9.278468826535688
102,0.944923076923077,329.5602564102564,0.03502304147465425,271.25,4.81566820276496,0.06518794826,210.43121149897343,0.01119471063,10.0,2.0765550239234525,0.050743589743603934,164.47012909352162,6.44,11.320945183436075,0.6826565565985417,-1.4556461415677397,2.433369746856586,-1.1858326878259406,2.323110155521996,0.31734344340145826,1.0,1.3979400086720377,9.317343443401459
103,0.944923076923077,332.124358974359,0.02944697746821876,361.667,4.048959401880079,0.01429106505,320.65708418891177,0.005603970428,10.0,2.469770379855287,0.3716410256409972,168.0823185382745,6.5,11.684867064158121,0.6073434222048543,-1.5309592759614272,2.5583088837361134,-1.8449354039520816,2.5060408391079823,0.3926565777951456,1.0,1.3979400086720377,9.392656577795146
104,0.944923076923077,334.6884615384615,0.02872194044538852,449.134,3.9492668112409213,0.001113557743,764.0979440166852,0.001630535084,10.0,2.5321155743483037,0.3685384615384919,170.83186938665747,6.56,11.99333329598109,0.5965164755282195,-1.5417862226380619,2.6523759329372814,-2.9532872579150196,2.883149031114491,0.40348352447178043,1.0,1.3979400086720377,9.403483524471781
105,0.944923076923077,337.25256410256407,0.028167976876482904,543.17,3.8730968205163996,0.03492748603,652.7005146349879,0.00108296437,10.0,2.581913250148676,0.47643589743591974,172.75743783612742,6.62,12.247314612070719,0.5880583537096646,-1.5502443444566167,2.7349357752741934,-1.456832672380962,2.814713955124424,0.41194164629033536,1.0,1.3979400086720377,9.411941646290336
106,0.944923076923077,339.81666666666666,0.029795235637976487,625.939,4.096844900221766,0.0689223295,775.4925162911393,0.0010689223290000001,10.0,2.440902754082462,0.3233333333333235,174.55556893606476,6.69,12.515022571881612,0.6124495225929116,-1.5258531755733697,2.796532011718061,-1.161640052293388,2.8895776111126867,0.3875504774070883,1.0,1.3979400086720377,9.387550477407089
107,0.944923076923077,342.3807692307692,0.03645265918006528,724.227,5.012240637258976,0.0581099659,910.4824730491674,0.001058109966,10.0,1.9951157024792527,0.9702307692307954,176.4846058671857,6.75,12.775025089581808,0.7000319132648452,-1.4382707849014362,2.859874711771286,-1.2357493794131658,2.9592715899647715,0.29996808673515474,1.0,1.3979400086720377,9.299968086735154
108,0.944923076923077,344.9448717948718,0.048049894701901054,777.317,6.606860521511394,0.05178360153,1015.6066734003255,0.001051783602,10.0,1.5135781915541915,0.5931282051282096,178.16965891305455,6.81,13.020016924540203,0.8199951384448636,-1.3183075597214178,2.8905981658728077,-1.2858077478329348,3.0067255458954767,0.18000486155513634,1.0,1.3979400086720377,9.180004861555137
109,0.944923076923077,347.50897435897434,,,,,,,10.0,,,178.1246284130008,6.88,13.160410690307618,,,,,,,,,
110,0.944923076923077,350.0730769230769,,,,,,,10.0,,,178.35006483782954,6.94,13.300552868843079,,,,,,,,,
111,0.944923076923077,352.6371794871795,,,,,,,10.0,,,178.1980826701437,7.0,13.412758910655976,,,,,,,,,
112,0.944923076923077,355.201282051282,,,,,,,10.0,,,178.02345510427406,7.06,13.523193383216858,,,,,,,,,
113,0.944923076923077,357.7653846153846,,,,,,,10.0,,,177.8398385488585,7.12,13.632855840524037,,,,,,,,,
114,0.944923076923077,360.32948717948716,,,,,,,10.0,,,177.36948125887426,7.19,13.740831486384074,,,,,,,,,
115,0.944923076923077,362.8935897435897,,,,,,,10.0,,,177.16412894424352,7.25,13.848409001032511,,,,,,,,,
116,0.944923076923077,365.4576923076923,,,,,,,10.0,,,177.01115410638846,7.31,13.959990684191386,,,,,,,,,
117,0.944923076923077,368.02179487179484,,,,,,,10.0,,,176.55486412170026,7.38,14.067964772383371,,,,,,,,,
118,0.944923076923077,370.58589743589744,,,,,,,10.0,,,176.35268864084742,7.44,14.17528093655904,,,,,,,,,
119,0.944923076923077,373.15,,,,,,,10.0,,,176.33326199716993,7.5,14.297291513284048,,,,,,,,,
120,0.9503846153846154,273.15,,,,,,,10.0,,,175.07183210338866,7.56,14.317860782146454,,,,,,,,,
121,0.9503846153846154,275.7141025641025,,,,,,,10.0,,,173.824858325506,7.62,14.338010613123576,,,,,,,,,
122,0.9503846153846154,278.2782051282051,,,,,,,10.0,,,172.35065978091157,7.69,14.357887268066406,,,,,,,,,
123,0.9503846153846154,280.84230769230766,,,,,,,10.0,,,171.1700833774382,7.75,14.380142505963644,,,,,,,,,
124,0.9503846153846154,283.40641025641025,,,,,,,10.0,,,170.01001790514675,7.81,14.402627615133921,,,,,,,,,
125,0.9503846153846154,285.9705128205128,,,,,,,10.0,,,168.60677108724306,7.88,14.422724231084187,,,,,,,,,
126,0.9503846153846154,288.53461538461534,,,,,,,10.0,,,167.45527171699266,7.94,14.4426988641421,,,,,,,,,
127,0.9503846153846154,291.09871794871793,,,,,,,10.0,,,166.32236380179722,8.0,14.462814243634542,,,,,,,,,
128,0.9503846153846154,293.6628205128205,,,,,,,10.0,,,165.22893421019867,8.06,14.484938108921051,,,,,,,,,
129,0.9503846153846154,296.2269230769231,,,,,,,10.0,,,164.12930726597855,8.12,14.505115095774332,,,,,,,,,
130,0.9503846153846154,298.7910256410256,,,,,,,10.0,,,162.82787832720376,8.19,14.525218641757965,,,,,,,,,
131,0.9503846153846154,301.3551282051282,,,,,,,10.0,,,161.90864362620343,8.25,14.558542887369791,,,,,,,,,
132,0.9503846153846154,303.91923076923075,,,,,,,10.0,,,160.86571503188586,8.31,14.579497130711873,,,,,,,,,
133,0.9503846153846154,306.4833333333333,0.45643153526972524,14.46,62.759336099587216,0.05134733458,113.23203285420936,0.0025871829129999998,10.0,0.15933884297520115,0.10366666666669744,161.11133914662432,8.38,14.736007662614186,1.797678340749653,-0.3406243574166284,1.160168292958512,-1.2894820955378252,2.0539693042714955,-0.797678340749653,1.0,1.3979400086720377,8.202321659250346
134,0.9503846153846154,309.0474358974359,0.24066576698149034,22.23,33.09154295995492,0.06763447709,125.25667351129368,0.004117999048,10.0,0.3021920135939658,0.10356410256412119,162.30553528200394,8.44,14.961322824160257,1.5197170174884,-0.6185856806778814,1.3469394626989906,-1.1698318633342872,2.0978008737961327,-0.5197170174883999,1.0,1.3979400086720377,8.4802829825116
135,0.9503846153846154,311.61153846153843,0.12739867823871792,37.677,17.517318257823714,0.09148277479,135.27720739219717,0.007543754623,10.0,0.5708636363636155,0.21646153846154448,164.3721005138229,8.5,15.269539391994476,1.243467620383753,-0.8948350777825286,1.5760763151581316,-1.0386606711563526,2.1312246292830825,-0.24346762038375291,1.0,1.3979400086720377,8.756532379616248
136,0.9503846153846154,314.175641025641,0.0789991293973599,62.026,10.862380292136987,0.1661033837,133.27310061601634,0.01122741108,10.0,0.920608534322699,0.02435897435896095,166.59902450804398,8.56,15.595884184042612,1.0359250033806986,-1.1023776947855828,1.7925737748141537,-0.7796215204247617,2.1247425017551618,-0.03592500338069858,1.0,1.3979400086720377,8.964074996619301
137,0.9503846153846154,316.73974358974357,0.050530089238041934,104.888,6.9478872702307655,0.2370639905,136.2792607802876,0.017108958009999998,10.0,1.439286449399727,0.13725641025644109,169.5787417093452,8.62,15.99659393231074,0.8418527633856117,-1.29644993478067,2.0207258043814376,-0.6251344093909815,2.1344297691582943,0.15814723661438845,1.0,1.3979400086720377,9.158147236614388
138,0.9503846153846154,319.30384615384617,0.03518905013832523,164.824,4.83849439401972,0.260153832,145.29774127310066,0.021513539550000002,10.0,2.0667586206898982,0.09015384615383937,172.45971982127458,8.69,16.413043097654977,0.6847102422037618,-1.4535924559625197,2.217020449525406,-0.5847697726731999,2.1622588630230513,0.31528975779623836,1.0,1.3979400086720377,9.315289757796238
139,0.9503846153846154,321.8679487179487,0.02585886978973939,253.298,3.555594596089166,0.2965232292,153.3141683778233,0.02723504667,10.0,2.812469118666987,0.2060512820513054,175.2614145460583,8.75,16.805889066060384,0.5509122374729906,-1.587390460693291,2.403631760685167,-0.5279412789667783,2.185582291605675,0.44908776252700944,1.0,1.3979400086720377,9.449087762527009
140,0.9503846153846154,324.43205128205125,0.02104343040290163,370.662,2.893471680398974,0.2079042049,180.36960985626274,0.026283473749999998,10.0,3.4560559440558003,0.31494871794876644,178.1271349954686,8.81,17.20912445783615,0.46141923610110613,-1.6768834620651754,2.5689780647556737,-0.6821367268955651,2.256163365891382,0.5385807638988939,1.0,1.3979400086720377,9.538580763898894
141,0.9503846153846154,326.99615384615385,0.016525339529829798,493.182,2.2722341853515973,0.2132160608,188.38603696098562,0.02975127001,10.0,4.400954824316507,0.00584615384616427,180.45470952511548,8.88,17.586016468207042,0.35645308943540843,-1.781849608730873,2.6930072174708775,-0.6711800845699348,2.275048710051756,0.6435469105645916,1.0,1.3979400086720377,9.643546910564591
142,0.9503846153846154,329.5602564102564,0.013976290996519777,690.455,1.9217400120214694,0.07038478613,268.5503080082135,0.01961882165,10.0,5.203617522372887,0.4077435897436317,182.97824225361717,8.94,17.964259672164918,0.28369463256152955,-1.8546080656047519,2.8391353789486375,-1.1525212046907172,2.429025654816865,0.7163053674384705,1.0,1.3979400086720377,9.716305367438471
143,0.9503846153846154,332.124358974359,0.011375105247604135,896.695,1.5640769715455687,0.02487593511,368.7556468172488,0.01320136777,10.0,6.393547237076405,0.4386410256410045,185.49191914267007,9.0,18.345354640483855,0.1942581218024426,-1.9440445763638388,2.952644748125773,-1.6042205847338031,2.5667386794615945,0.8057418781975575,1.0,1.3979400086720377,9.805741878197557
144,0.9503846153846154,334.6884615384615,0.010231315553971013,1138.661,1.4068058886710142,0.0,,0.004138273972,10.0,7.108301209519978,0.4965384615384778,187.84342384682233,9.06,18.714112822214762,0.1482341775379777,-1.9900685206283037,3.0563944459903487,-inf,,0.8517658224620223,1.0,1.3979400086720377,9.851765822462022
145,0.9503846153846154,337.25256410256407,0.00905669126464012,1380.195,1.2452950488880163,0.02730413329,632.058726829235,0.001085906582,10.0,8.030225454545475,0.22743589743595294,189.51975816537066,9.12,19.018708125750223,0.09527226140992337,-2.043030436756358,3.1399404497644134,-1.5637716046382149,2.8007574320054416,0.9047277385900766,1.0,1.3979400086720377,9.904727738590077
146,0.9503846153846154,339.81666666666666,0.008278724634076966,1672.963,1.1383246371855826,0.07339053815,731.3227735817453,0.001073390538,10.0,8.784840170660107,0.15133333333335486,190.80628791681704,9.19,19.309655169645946,0.05626613554965369,-2.0820365626166275,3.223486336017073,-1.134359927742277,2.8641090976781625,0.9437338644503462,1.0,1.3979400086720377,9.943733864450346
147,0.9503846153846154,342.3807692307692,0.00708802312142162,2073.921,0.9746031791954728,0.06243640364,850.8567872216083,0.001062436404,10.0,10.260586270870695,0.5822307692308186,192.2963126353315,9.25,19.60045059919357,-0.011172176266032677,-2.149474874432314,3.316792209180545,-1.2045621204123826,2.929856467542363,1.0111721762660326,1.0260586270870695,1.4091121849380703,10.011172176266033
148,0.9503846153846154,344.9448717948718,0.006307074323650252,2394.137,0.8672227195019095,0.05727815626,922.9786133975492,0.001057278156,10.0,11.531063214929967,0.13712820512819235,193.4923134421175,9.31,19.86341865857442,-0.06186935300926009,-2.2001720511755414,3.379148998468741,-1.2420109700821023,2.9651916379803662,1.06186935300926,1.1531063214929969,1.4598093616812977,10.06186935300926
149,0.9503846153846154,347.50897435897434,0.005143418529976514,2896.906,0.7072200478717706,0.05386447645,978.3037820940947,0.001053864476,10.0,14.139870652836958,0.4680256410256334,194.75583180678848,9.38,20.1590123852094,-0.15044543668746535,-2.288748134853747,3.461934403266025,-1.2686975570376091,2.990473732498757,1.1504454366874652,1.413987065283696,1.548385445359503,10.150445436687466
150,0.9503846153846154,350.0730769230769,0.0036452686548755528,3511.401,0.5012244400453885,0.04999408483,1050.170065207092,0.001049994085,10.0,19.951142045456614,0.6419230769230921,196.15345588026747,9.44,20.44709169069926,-0.2999677606665783,-2.43827045883286,3.545480428480683,-1.3010813772171577,3.0212596346893137,1.2999677606665783,1.9951142045456618,1.697907769338616,10.299967760666577
151,0.9503846153846154,352.6371794871795,0.001168955297774536,4362.87,0.1607313534439987,0.04973550793,1055.3699786733505,0.001049735508,10.0,62.21561497324263,0.1378205128204968,197.54064177107395,9.5,20.736310462156933,-0.7938993982861204,-2.932202096452402,3.6397722725504735,-1.3033334424137237,3.023404735963955,1.7938993982861202,6.221561497324264,2.191839406958158,10.79389939828612
152,0.9503846153846154,355.201282051282,4.444208371901751e-05,93379.96,0.006110786511364908,15.60373227,1372.2413430877027,9.854765512,10.0,1636.4505585986174,0.09771794871795692,204.03725794575368,9.56,21.56784814198812,-2.2139028886833394,-4.352205586849621,4.970253683561557,1.193228490046627,3.1374304996751134,3.2139028886833394,163.64505585986174,3.611842897355377,12.21390288868334
